146.903894; 75.010952; 59.192826; 17.323315; 28.308939; 27.799357; 147.434716; 75.300966; 59.423736; 17.391243; 28.400467; 27.900511; 529.325858; 284.545982; 155.178734; 45.977113; 74.984607; 107.238395
173.079381; 75.932557; 47.138300; 14.622561; 25.423215; 28.459834; 173.708876; 76.229874; 47.314561; 14.676666; 25.503935; 28.571444; 520.950799; 227.166473; 158.563585; 51.456769; 69.168113; 107.238395
147.051596; 68.956329; 52.265011; 18.161576; 18.207249; 25.232442; 147.629376; 69.217151; 52.470346; 18.224781; 18.277048; 25.315927; 627.265527; 258.440872; 202.999506; 51.456769; 53.287757; 97.125879
164.534049; 74.775898; 54.478831; 14.075748; 17.604061; 27.026920; 165.163962; 75.065529; 54.692891; 14.127406; 17.672411; 27.132972; 627.265527; 258.440872; 263.042852; 50.859336; 59.833985; 97.125879
107.967026; 59.487812; 51.887680; 14.250498; 11.832294; 17.171190; 108.389705; 59.704232; 52.083686; 14.306225; 11.869457; 17.232186; 301.845503; 171.672152; 110.172620; 39.949797; 48.199487; 51.788597
113.353550; 52.243059; 58.363951; 16.207044; 20.085125; 23.118421; 113.757621; 52.448314; 58.589345; 16.244944; 20.161082; 23.209209; 314.372124; 154.890376; 220.810911; 46.824688; 67.514853; 66.070337
117.567329; 45.919898; 48.887986; 18.454075; 14.931942; 19.741393; 117.938646; 46.062258; 49.078610; 18.526531; 14.990611; 19.813440; 385.604198; 154.828010; 157.036437; 49.787697; 47.615283; 57.879532
104.308048; 43.197669; 40.921446; 14.234213; 16.540295; 19.533810; 104.558896; 43.363781; 41.073311; 14.286442; 16.604029; 19.605710; 311.342837; 121.210474; 122.646586; 45.258860; 52.720781; 55.366478
116.165521; 55.312374; 46.037558; 15.127409; 18.542846; 18.476762; 116.435492; 55.516657; 46.216119; 15.186829; 18.615660; 18.546172; 457.632874; 153.647922; 175.114522; 45.380075; 65.211539; 50.036998
119.736768; 50.982731; 43.784502; 16.918393; 16.120528; 20.295847; 120.134846; 51.176185; 43.941627; 16.981115; 16.183864; 20.369479; 457.632874; 153.647922; 175.429558; 69.505318; 65.381152; 59.182572
145.235977; 58.713784; 45.271061; 13.308222; 12.475061; 23.204063; 145.461436; 58.939252; 45.428677; 13.349556; 12.509394; 23.238974; 567.227461; 226.550282; 147.675061; 39.615133; 45.257281; 80.544095
114.845644; 48.654129; 33.909873; 12.928366; 13.540367; 18.577249; 115.258937; 48.825483; 34.042252; 12.978732; 13.591101; 18.650241; 444.400429; 226.266808; 109.660468; 37.268962; 55.259498; 67.519858
114.217903; 46.244120; 37.668026; 14.021464; 12.532547; 17.988673; 114.623563; 46.408615; 37.807722; 14.074496; 12.554016; 18.058744; 369.436596; 131.191554; 115.773109; 50.255217; 61.794802; 49.636031
95.269266; 51.883370; 35.249298; 16.618252; 9.486305; 17.422631; 95.642427; 52.080674; 35.386724; 16.682934; 9.506827; 17.486730; 243.460561; 159.830257; 105.190080; 64.239070; 23.645819; 49.636031
108.843597; 47.146402; 44.266269; 13.803866; 11.627326; 18.129981; 109.243082; 47.331577; 44.438393; 13.857932; 11.655379; 18.200862; 301.108339; 122.105079; 133.222440; 43.476200; 43.976931; 47.727732
118.067708; 43.178751; 53.774130; 15.750619; 12.327573; 20.098725; 118.432675; 43.329558; 53.962498; 15.810884; 12.362647; 20.167529; 363.789795; 182.876420; 176.534746; 60.053323; 52.435243; 47.727732
115.733081; 39.964484; 51.442073; 13.039386; 8.113861; 17.358988; 116.187379; 40.121461; 51.641773; 13.090380; 8.138467; 17.421010; 293.812988; 135.961292; 157.521603; 60.053323; 29.169555; 38.261796
91.721563; 33.826254; 44.614357; 15.420849; 6.446710; 13.176542; 92.021141; 33.928646; 44.789529; 15.478840; 6.470861; 13.221750; 252.291673; 77.214114; 132.460004; 60.701680; 16.708404; 33.295684
90.427598; 36.519967; 42.422293; 13.244079; 8.598320; 14.986452; 90.679214; 36.644986; 42.588007; 13.295962; 8.629774; 15.042077; 348.352758; 144.932635; 151.188076; 58.751408; 27.332160; 45.416212
110.946786; 39.849789; 49.465475; 11.585519; 9.158714; 15.555135; 111.381349; 39.990312; 49.647567; 11.614618; 9.193307; 15.614645; 348.352758; 144.932635; 152.730709; 35.333960; 27.332160; 45.416212
98.813210; 43.339322; 48.150021; 11.748300; 7.547593; 15.032314; 99.174672; 43.505264; 48.331607; 11.794320; 7.576181; 15.090705; 281.847760; 130.877596; 152.730709; 37.322881; 21.461122; 36.340479
107.639635; 28.550702; 51.404333; 13.950137; 9.036018; 18.558316; 107.954953; 28.638269; 51.602178; 14.003902; 9.067018; 18.608694; 343.876400; 88.932102; 223.585448; 54.588344; 23.279431; 45.967501
97.976688; 37.198154; 53.863730; 13.732852; 7.524920; 16.578661; 98.306511; 37.344287; 54.073391; 13.783362; 7.546560; 16.640825; 276.153632; 131.109688; 223.585448; 67.633027; 23.793096; 34.542727
106.285728; 26.427035; 46.220104; 14.912562; 7.131680; 18.162541; 106.656665; 26.489066; 46.356826; 14.969686; 7.155872; 18.232982; 276.153632; 75.136389; 146.301048; 63.693040; 23.321106; 57.725879
108.853127; 37.241874; 50.633407; 13.931596; 7.973646; 18.086763; 109.280762; 37.371118; 50.831437; 13.981733; 7.969969; 18.129383; 276.283268; 139.759611; 190.502444; 63.693040; 20.175454; 40.832408
85.662948; 35.211983; 41.739802; 12.142742; 6.143733; 13.836311; 85.998376; 35.342574; 41.901104; 12.190376; 6.166434; 13.890625; 205.138061; 132.063582; 126.392197; 46.313071; 15.012754; 33.561579
80.509819; 33.120482; 33.744200; 13.132385; 7.480758; 13.208751; 80.805240; 33.248378; 33.873909; 13.175003; 7.507604; 13.247329; 206.547167; 132.063582; 127.506484; 56.493274; 19.880232; 33.069959
104.403438; 33.541283; 37.601778; 11.722927; 7.154680; 16.951946; 104.775462; 33.671365; 37.744939; 11.768981; 7.182777; 17.018543; 387.247768; 133.150055; 126.350762; 39.716387; 28.282993; 64.783497
104.856562; 32.578196; 45.934113; 11.755980; 6.593494; 15.521104; 105.265969; 32.705208; 46.100831; 11.800835; 6.618871; 15.582072; 303.209022; 122.147531; 159.978800; 46.192352; 21.001044; 38.297612
100.400388; 37.056105; 47.156354; 14.323349; 6.557696; 14.375263; 100.792668; 37.199237; 47.323697; 14.371925; 6.583435; 14.431609; 274.214392; 131.280910; 159.978800; 56.972067; 17.426698; 46.652853
77.821456; 35.467514; 40.679491; 17.693621; 7.955145; 13.654419; 77.993049; 35.599939; 40.837628; 17.756713; 7.986366; 13.706976; 234.814614; 103.193530; 165.622578; 62.640536; 22.934708; 34.016854
91.905501; 33.967474; 42.941593; 16.583409; 8.165082; 19.564046; 92.252815; 34.070463; 43.110101; 16.642932; 8.196204; 19.637885; 223.774694; 103.193530; 156.689900; 62.640536; 22.934708; 55.059579
64.123680; 66.889895; 75.765604; 165.988221; 33.575512; 42.996915; 64.374301; 67.136447; 76.053915; 166.633299; 33.620742; 42.916399; 167.164139; 184.776837; 377.484792; 413.880562; 91.329206; 108.556534
60.972162; 70.260318; 69.431646; 166.151590; 39.850191; 49.958811; 61.154244; 70.530191; 69.704274; 166.801238; 39.991670; 50.154796; 192.637014; 238.112001; 190.286526; 581.317560; 97.738706; 139.123763
61.571606; 71.058637; 62.953044; 157.735885; 44.002866; 47.452272; 61.786235; 71.331889; 63.196003; 158.346513; 44.172472; 47.589529; 192.637014; 211.639073; 210.613415; 567.410134; 134.237190; 119.814850
60.152678; 62.751933; 60.940412; 126.645749; 34.577512; 51.663644; 60.387264; 62.991558; 61.179374; 127.059504; 34.696428; 51.860844; 176.902115; 144.387422; 210.613415; 435.554014; 93.632442; 163.588682
75.937649; 74.927400; 64.787053; 150.183779; 40.194442; 49.967374; 76.233519; 75.211040; 64.983280; 150.645798; 40.348132; 50.162667; 182.702212; 165.361080; 196.809988; 580.443487; 109.991826; 139.131366
76.290036; 71.007439; 68.005409; 124.198186; 29.752119; 50.407114; 76.523301; 71.285314; 68.267858; 124.665524; 29.847048; 50.581812; 215.057789; 205.716717; 220.338417; 364.141795; 92.744801; 120.459053
61.203142; 76.202290; 50.666791; 103.604634; 28.884334; 61.593575; 61.411342; 76.449874; 50.865149; 103.649770; 28.932589; 61.700168; 167.600497; 303.404171; 167.984367; 302.203493; 81.955786; 153.050679
71.322878; 72.421574; 72.924532; 125.380969; 24.652193; 51.456047; 71.591953; 72.688753; 73.207320; 125.863530; 24.744066; 51.446123; 183.094690; 277.341985; 220.867121; 534.019129; 64.257920; 131.546728
63.857096; 62.101548; 52.795577; 103.452832; 33.372422; 50.087122; 64.106974; 62.345390; 53.000222; 103.804421; 33.493713; 50.274943; 151.963146; 160.322935; 182.325384; 505.793293; 108.192534; 143.063248
56.073053; 69.856413; 51.333690; 100.784008; 31.373545; 46.647425; 56.258634; 70.128006; 51.522153; 101.162828; 31.484873; 46.830466; 151.963146; 261.103526; 177.535626; 308.262312; 108.192534; 122.721834
74.828079; 62.537659; 63.531273; 91.209300; 24.149075; 38.100040; 75.115018; 62.725267; 63.780788; 91.497751; 24.241445; 38.249744; 220.857962; 220.491619; 261.579384; 231.308369; 69.395678; 126.298347
61.694877; 55.868768; 49.562332; 102.783313; 24.743102; 43.765144; 61.869493; 55.927803; 49.713607; 103.074578; 24.825729; 43.869576; 137.295304; 146.971571; 189.039763; 263.434176; 70.080338; 133.519340
74.586719; 66.973642; 55.162164; 103.302530; 25.080220; 46.976639; 74.870907; 67.234094; 55.375687; 103.707948; 25.178490; 47.160913; 213.214906; 226.433715; 189.039763; 363.084091; 69.838732; 133.519340
67.571721; 65.956761; 46.649521; 99.995894; 26.353896; 40.306787; 67.835372; 66.207636; 46.813196; 100.297095; 26.456794; 40.406866; 158.574228; 231.488143; 153.094881; 336.004539; 67.344589; 131.408627
60.818814; 50.153797; 40.651618; 110.710404; 32.240684; 43.170451; 61.012040; 50.291166; 40.804425; 111.111039; 32.367257; 43.245222; 173.389486; 171.506919; 122.980992; 305.606287; 79.029995; 131.408627
55.479414; 56.449741; 55.079147; 111.036442; 25.993647; 35.715854; 55.642942; 56.666956; 55.295563; 111.383146; 26.055073; 35.832048; 138.441498; 183.177374; 229.697908; 340.653570; 61.169885; 103.034687
67.466310; 54.001051; 41.896277; 104.594080; 25.689830; 39.274147; 67.669943; 54.211934; 42.049829; 105.004134; 25.790744; 39.416570; 144.081640; 134.920990; 120.344107; 352.790239; 103.736345; 103.034687
58.665417; 65.821517; 40.934543; 85.580148; 23.840030; 38.795119; 58.895784; 66.067695; 41.093000; 85.914695; 23.928436; 38.946018; 132.297883; 148.319330; 132.530795; 332.433737; 61.189924; 104.287885
63.540123; 71.207368; 49.239383; 121.051386; 27.348234; 37.884711; 63.769427; 71.481108; 49.432771; 121.484599; 27.449691; 38.011573; 220.118067; 269.832021; 189.091727; 355.467933; 81.108371; 108.501652
70.499291; 74.699692; 44.931504; 100.988319; 27.281348; 41.293531; 70.755017; 74.992689; 45.104036; 101.381302; 27.388141; 41.452653; 169.753661; 269.832021; 139.824046; 332.641705; 56.165762; 136.367136
80.451265; 55.849868; 41.593106; 93.979718; 29.846137; 44.122917; 80.706732; 56.022850; 41.745487; 94.348157; 29.956957; 44.265652; 274.498203; 159.139711; 117.092843; 249.025526; 83.477052; 136.581275
70.753394; 68.282513; 38.751825; 78.399687; 24.204635; 42.239065; 70.972942; 68.550815; 38.891997; 78.697019; 24.299719; 42.404125; 225.441786; 231.701278; 117.092843; 224.353392; 80.287530; 136.581275
71.924102; 75.151667; 39.857034; 94.770812; 25.062695; 30.936298; 72.190377; 75.442243; 39.996693; 95.140054; 25.159861; 31.055873; 202.405351; 215.021238; 146.925469; 291.025329; 67.076795; 90.048590
60.818539; 75.495550; 35.542006; 86.364652; 26.021898; 47.188286; 61.041438; 75.689670; 35.651320; 86.703996; 26.123804; 47.323836; 185.219025; 275.837550; 93.841613; 249.328254; 78.541321; 175.173739
78.619435; 80.298835; 34.155480; 96.497820; 21.434282; 36.967186; 78.818738; 80.613433; 34.288317; 96.668373; 21.446961; 37.028616; 209.071260; 275.837550; 103.424835; 217.698472; 46.979474; 96.592179
49.401037; 58.878220; 42.885235; 91.318159; 25.008562; 42.834781; 49.532794; 59.096822; 43.043153; 91.653176; 25.106646; 42.996891; 157.808020; 169.877051; 106.634412; 324.410029; 66.655574; 149.697977
49.428325; 64.229998; 37.932665; 91.375086; 27.140732; 39.146432; 49.592299; 64.482310; 38.005717; 91.712562; 27.244388; 39.148915; 117.233050; 193.699220; 153.109791; 324.410029; 66.773268; 182.875248
58.801193; 67.109508; 33.841206; 76.297335; 24.702122; 54.265145; 58.910581; 67.371146; 33.946332; 76.596730; 24.796334; 54.476449; 140.991012; 163.363416; 101.563238; 239.941495; 66.773268; 182.875248
78.794663; 60.162986; 32.949420; 93.855683; 30.504285; 29.977655; 79.102735; 60.399160; 33.078631; 94.218735; 30.578623; 30.086269; 244.521540; 190.192151; 128.831123; 245.688405; 85.160171; 75.056812
64.285215; 78.774426; 37.029089; 89.856426; 27.492956; 44.211755; 64.532087; 79.083505; 37.173154; 90.181899; 27.596298; 44.384051; 191.343948; 281.654837; 181.965516; 269.012950; 67.103786; 139.840203
58.441794; 62.939698; 50.480168; 96.027134; 27.847269; 35.977989; 58.671113; 63.168735; 50.658624; 96.403687; 27.949402; 36.118211; 171.106094; 164.973730; 194.935309; 277.422010; 103.435905; 103.629711
46.283149; 54.386084; 43.450452; 79.161974; 21.034366; 29.698053; 46.447883; 54.596144; 43.614087; 79.392970; 21.106299; 29.784387; 108.892380; 160.838583; 152.597833; 213.663255; 66.314742; 76.145207
58.986368; 55.305723; 46.201274; 76.488879; 30.336338; 39.223370; 59.183347; 55.505114; 46.380604; 76.777747; 30.453594; 39.375843; 204.552047; 175.435385; 214.901596; 276.976857; 93.179367; 120.788240
58.603618; 52.980646; 43.244154; 95.601651; 28.603582; 36.174316; 58.829261; 53.176469; 43.405412; 95.900449; 28.697819; 36.310113; 171.071151; 137.273298; 141.271254; 238.553378; 83.188202; 105.638165
64.378663; 59.980180; 40.694584; 116.301663; 26.223817; 39.672135; 64.624749; 60.213608; 40.838342; 116.745407; 26.326108; 39.741594; 214.004141; 168.990158; 186.134818; 340.274971; 64.552408; 132.735303
69.616553; 63.782083; 40.545943; 106.361728; 30.103811; 41.324450; 69.853728; 63.941124; 40.669931; 106.753502; 30.215516; 41.432687; 276.388011; 187.095439; 107.546481; 340.274971; 109.636246; 105.545157
54.925997; 57.520259; 38.267959; 113.513361; 27.658315; 35.532443; 55.013296; 57.702209; 38.387545; 113.957111; 27.753980; 35.636706; 125.546199; 173.771391; 111.056087; 384.363832; 69.674373; 93.998435
69.121514; 69.947753; 38.408685; 108.658983; 31.551799; 35.317294; 69.330627; 70.171970; 38.551400; 109.059597; 31.669028; 35.434279; 268.196271; 209.726951; 102.288721; 394.339522; 96.111932; 120.727550
101.222944; 76.344727; 46.029784; 111.988238; 35.586933; 36.469494; 101.465958; 76.630960; 46.130856; 112.323216; 35.704486; 36.358778; 397.954175; 293.608194; 196.327897; 323.328210; 96.111932; 82.459562
83.848541; 55.534657; 37.756512; 101.294974; 28.162907; 43.449229; 84.168351; 55.732731; 37.904069; 101.617013; 28.192662; 43.610223; 267.122348; 145.502100; 162.190110; 286.924792; 78.371520; 154.437803
73.066657; 72.843135; 33.635614; 89.179006; 29.754754; 47.469725; 73.223169; 72.966924; 33.759059; 89.520462; 29.867775; 47.585917; 222.129809; 286.552532; 120.201549; 275.858516; 79.390111; 140.937035
71.125412; 62.861964; 44.607854; 118.764028; 36.663958; 51.911426; 71.384821; 63.069277; 44.764606; 119.230675; 36.795904; 52.000538; 248.220793; 245.067749; 201.046108; 568.844560; 100.757686; 221.101553
126.060889; 307.328689; 43.472165; 18.388626; 20.392516; 98.100925; 126.537798; 308.516737; 43.642877; 18.386326; 20.472219; 98.472235; 392.237923; 1017.887158; 150.715286; 58.874201; 70.700877; 315.074337
92.217915; 214.106965; 34.504765; 25.753293; 18.941070; 85.934963; 92.575400; 214.945952; 34.634500; 25.785217; 19.010087; 86.245859; 252.328355; 557.481661; 95.481311; 114.221109; 51.292278; 247.261984
92.580371; 227.671040; 28.903931; 14.842280; 16.186016; 75.983013; 92.918408; 228.557268; 29.005697; 14.829623; 16.248398; 76.263115; 266.523318; 637.186144; 110.944398; 48.901121; 44.394610; 224.018268
95.400075; 214.163091; 30.281024; 10.927947; 13.901263; 65.913793; 95.720305; 215.000282; 30.396073; 10.916739; 13.950577; 66.158651; 328.941401; 625.496708; 118.609100; 38.511885; 44.577014; 175.273332
96.498523; 266.901468; 37.580592; 13.956226; 16.961387; 72.402875; 96.811828; 267.883710; 37.722202; 14.010093; 17.017988; 72.596805; 328.941401; 883.451249; 171.123537; 47.294451; 45.457719; 214.593481
78.599637; 200.352285; 28.478307; 9.348449; 12.866991; 58.455610; 78.908284; 201.116213; 28.589202; 9.342694; 12.898803; 58.588412; 318.614561; 663.874034; 85.054145; 27.262912; 39.441687; 173.490906
86.519863; 175.053323; 25.108301; 8.537829; 14.269073; 76.932333; 86.809968; 175.668290; 25.192680; 8.571302; 14.320118; 77.232505; 318.614561; 603.237657; 84.277208; 28.118577; 57.629591; 284.203072
96.436436; 343.736672; 39.133051; 12.700607; 17.348277; 74.063176; 96.743318; 345.076037; 39.283400; 12.750510; 17.409305; 74.249919; 308.284601; 1385.338829; 111.169629; 44.371458; 44.020655; 196.185732
99.475804; 298.971833; 35.422829; 15.069687; 18.140289; 75.427990; 99.852614; 300.085007; 35.545962; 15.114999; 18.209543; 75.680959; 403.567040; 875.933689; 125.050826; 56.178579; 49.508776; 225.852518
92.503218; 237.910263; 26.735931; 10.306390; 14.972935; 68.832922; 92.863673; 238.845002; 26.840369; 10.338386; 15.004927; 69.087548; 276.935611; 758.115818; 75.481831; 38.705497; 35.628671; 182.336616
117.417162; 241.016266; 30.935315; 11.228949; 19.496440; 91.774681; 117.873649; 241.954283; 31.056505; 11.272050; 19.566490; 92.103286; 378.814442; 758.115818; 112.819976; 32.282065; 50.061146; 268.528828
92.820885; 198.420736; 26.170548; 10.772816; 16.694230; 82.858296; 93.078703; 199.199922; 26.265856; 10.815093; 16.758679; 83.153182; 350.434330; 530.476365; 112.819976; 32.282065; 60.186635; 276.419576
78.878422; 182.656737; 24.068599; 15.080786; 14.000322; 70.363609; 79.183344; 183.330957; 24.154389; 15.096959; 14.044451; 70.614940; 263.019217; 622.080151; 72.432358; 62.075175; 40.061528; 234.911159
68.441246; 222.610561; 27.216426; 9.738596; 11.981353; 62.811220; 68.682727; 223.474753; 27.312481; 9.476916; 12.020078; 63.055930; 263.019217; 817.239906; 80.795591; 26.187263; 34.620818; 234.911159
81.000655; 202.698192; 23.215958; 11.879374; 13.430659; 72.441670; 81.300203; 203.473597; 23.303756; 11.918580; 13.481583; 72.716547; 230.041425; 817.239906; 80.795591; 45.398021; 37.656256; 193.482782
69.969434; 196.308170; 21.126581; 10.290424; 14.745095; 70.425586; 70.227653; 196.986382; 21.194885; 10.329937; 14.795895; 70.697127; 197.374402; 551.878648; 54.590986; 37.963435; 52.760143; 245.518361
66.593541; 176.372686; 19.983757; 11.711128; 14.386587; 68.323882; 66.851869; 177.052385; 20.058785; 11.731150; 14.442864; 68.590473; 237.292303; 503.217895; 54.357513; 37.963435; 34.015145; 213.110754
76.605087; 166.018904; 18.866478; 11.337626; 14.871616; 75.914423; 76.851354; 166.669281; 18.922973; 11.298394; 14.920276; 76.129052; 206.041760; 559.118120; 54.184303; 37.940504; 41.399891; 309.820939
69.830537; 155.076706; 19.530257; 10.897604; 11.825818; 58.042975; 70.094736; 155.682073; 19.605618; 10.897227; 11.871375; 58.250139; 209.903619; 473.367945; 61.103020; 34.369073; 33.067835; 196.739524
54.877922; 141.534667; 18.500775; 10.203984; 13.625670; 62.888332; 55.093419; 142.089995; 18.573467; 10.241037; 13.673422; 63.050215; 177.191557; 364.255125; 50.593910; 27.867496; 46.669811; 246.267804
